timestamp,scan_id,num_points,quant_bits,comp_level,raw_size_bytes,compressed_size_bytes,encode_time_s,bits_per_scan,bits_per_second
2025-06-26 19:09:14,607,19800,20,6,237600,96539,0.019581,772312,7723120.0
2025-06-26 19:09:14,607,19800,20,9,237600,96539,0.019908,772312,7723120.0
2025-06-26 19:09:14,607,19800,24,0,237600,126076,0.116067,1008608,10086080.0
2025-06-26 19:09:15,607,19800,24,3,237600,126076,0.104208,1008608,10086080.0
2025-06-26 19:09:15,607,19800,24,6,237600,126076,0.105619,1008608,10086080.0
2025-06-26 19:09:15,607,19800,24,9,237600,126076,0.105972,1008608,10086080.0
2025-06-26 19:09:15,608,19800,8,0,237600,9510,0.009895,76080,760800.0
2025-06-26 19:09:15,608,19800,8,3,237600,9510,0.009378,76080,760800.0
2025-06-26 19:09:15,608,19800,8,6,237600,9510,0.009711,76080,760800.0
2025-06-26 19:09:15,608,19800,8,9,237600,9510,0.010330,76080,760800.0
2025-06-26 19:09:15,608,19800,12,0,237600,34157,0.009717,273256,2732560.0
2025-06-26 19:09:15,608,19800,12,3,237600,34157,0.009802,273256,2732560.0
2025-06-26 19:09:15,608,19800,12,6,237600,33498,0.010391,267984,2679840.0
2025-06-26 19:09:15,608,19800,12,9,237600,33504,0.010079,268032,2680320.0
2025-06-26 19:09:15,608,19800,16,0,237600,65214,0.013236,521712,5217120.0
2025-06-26 19:09:15,608,19800,16,3,237600,65214,0.013218,521712,5217120.0
2025-06-26 19:09:15,608,19800,16,6,237600,65214,0.013407,521712,5217120.0
2025-06-26 19:09:15,608,19800,16,9,237600,65214,0.013463,521712,5217120.0
2025-06-26 19:09:15,608,19800,20,0,237600,94718,0.016974,757744,7577440.0
2025-06-26 19:09:15,608,19800,20,3,237600,94718,0.017056,757744,7577440.0
2025-06-26 19:09:15,608,19800,20,6,237600,94718,0.017910,757744,7577440.0
2025-06-26 19:09:15,608,19800,20,9,237600,94718,0.017511,757744,7577440.0
2025-06-26 19:09:15,608,19800,24,0,237600,124258,0.098817,994064,9940640.0
2025-06-26 19:09:15,608,19800,24,3,237600,124258,0.106655,994064,9940640.0
2025-06-26 19:09:15,608,19800,24,6,237600,124258,0.118179,994064,9940640.0
2025-06-26 19:09:16,608,19800,24,9,237600,124258,0.102493,994064,9940640.0
2025-06-26 19:09:16,609,19680,8,0,236160,10676,0.009869,85408,854080.0
2025-06-26 19:09:16,609,19680,8,3,236160,10676,0.012879,85408,854080.0
2025-06-26 19:09:16,609,19680,8,6,236160,10676,0.009253,85408,854080.0
2025-06-26 19:09:16,609,19680,8,9,236160,10676,0.010377,85408,854080.0
2025-06-26 19:09:16,609,19680,12,0,236160,36045,0.010330,288360,2883600.0
2025-06-26 19:09:16,609,19680,12,3,236160,36045,0.010165,288360,2883600.0
2025-06-26 19:09:16,609,19680,12,6,236160,35348,0.010171,282784,2827840.0
2025-06-26 19:09:16,609,19680,12,9,236160,35355,0.009738,282840,2828400.0
2025-06-26 19:09:16,609,19680,16,0,236160,66442,0.013944,531536,5315360.0
2025-06-26 19:09:16,609,19680,16,3,236160,66442,0.015156,531536,5315360.0
2025-06-26 19:09:16,609,19680,16,6,236160,66442,0.014549,531536,5315360.0
2025-06-26 19:09:16,609,19680,16,9,236160,66442,0.016233,531536,5315360.0
2025-06-26 19:09:16,609,19680,20,0,236160,95782,0.020328,766256,7662560.0
2025-06-26 19:09:16,609,19680,20,3,236160,95782,0.021175,766256,7662560.0
2025-06-26 19:09:16,609,19680,20,6,236160,95782,0.020398,766256,7662560.0
2025-06-26 19:09:16,609,19680,20,9,236160,95782,0.018008,766256,7662560.0
2025-06-26 19:09:16,609,19680,24,0,236160,125136,0.099635,1001088,10010880.0
2025-06-26 19:09:16,609,19680,24,3,236160,125136,0.092123,1001088,10010880.0
2025-06-26 19:09:16,609,19680,24,6,236160,125136,0.105737,1001088,10010880.0
2025-06-26 19:09:16,609,19680,24,9,236160,125136,0.098357,1001088,10010880.0
2025-06-26 19:09:16,610,20040,8,0,240480,10464,0.009897,83712,837120.0
2025-06-26 19:09:16,610,20040,8,3,240480,10464,0.009749,83712,837120.0
2025-06-26 19:09:16,610,20040,8,6,240480,10464,0.009701,83712,837120.0
2025-06-26 19:09:16,610,20040,8,9,240480,10464,0.009689,83712,837120.0
2025-06-26 19:09:16,610,20040,12,0,240480,35592,0.010148,284736,2847360.0
2025-06-26 19:09:16,610,20040,12,3,240480,35592,0.010082,284736,2847360.0
2025-06-26 19:09:16,610,20040,12,6,240480,34856,0.010107,278848,2788480.0
2025-06-26 19:09:16,610,20040,12,9,240480,34860,0.010215,278880,2788800.0
2025-06-26 19:09:16,610,20040,16,0,240480,66916,0.016868,535328,5353280.0
2025-06-26 19:09:16,610,20040,16,3,240480,66916,0.017387,535328,5353280.0
2025-06-26 19:09:16,610,20040,16,6,240480,66916,0.015222,535328,5353280.0
2025-06-26 19:09:16,610,20040,16,9,240480,66916,0.014947,535328,5353280.0
2025-06-26 19:09:16,610,20040,20,0,240480,96800,0.018168,774400,7744000.0
2025-06-26 19:09:17,610,20040,20,3,240480,96800,0.019186,774400,7744000.0
2025-06-26 19:09:17,610,20040,20,6,240480,96800,0.019435,774400,7744000.0
2025-06-26 19:09:17,610,20040,20,9,240480,96800,0.017004,774400,7744000.0
2025-06-26 19:09:17,610,20040,24,0,240480,126710,0.088700,1013680,10136800.0
2025-06-26 19:09:17,610,20040,24,3,240480,126710,0.089085,1013680,10136800.0
2025-06-26 19:09:17,610,20040,24,6,240480,126710,0.089677,1013680,10136800.0
2025-06-26 19:09:17,610,20040,24,9,240480,126710,0.099188,1013680,10136800.0
2025-06-26 19:09:17,611,19800,8,0,237600,10152,0.009902,81216,812160.0
2025-06-26 19:09:17,611,19800,8,3,237600,10152,0.009551,81216,812160.0
2025-06-26 19:09:17,611,19800,8,6,237600,10152,0.010767,81216,812160.0
2025-06-26 19:09:17,611,19800,8,9,237600,10152,0.010819,81216,812160.0
2025-06-26 19:09:17,611,19800,12,0,237600,34959,0.009951,279672,2796720.0
2025-06-26 19:09:17,611,19800,12,3,237600,34959,0.009861,279672,2796720.0
2025-06-26 19:09:17,611,19800,12,6,237600,34249,0.013874,273992,2739920.0
2025-06-26 19:09:17,611,19800,12,9,237600,34252,0.014311,274016,2740160.0
2025-06-26 19:09:17,611,19800,16,0,237600,65912,0.018973,527296,5272960.0
2025-06-26 19:09:17,611,19800,16,3,237600,65912,0.016180,527296,5272960.0
2025-06-26 19:09:17,611,19800,16,6,237600,65912,0.013847,527296,5272960.0
2025-06-26 19:09:17,611,19800,16,9,237600,65912,0.013252,527296,5272960.0
2025-06-26 19:09:17,611,19800,20,0,237600,95426,0.017651,763408,7634080.0
2025-06-26 19:09:17,611,19800,20,3,237600,95426,0.018112,763408,7634080.0
2025-06-26 19:09:17,611,19800,20,6,237600,95426,0.017067,763408,7634080.0
2025-06-26 19:09:17,611,19800,20,9,237600,95426,0.016967,763408,7634080.0
2025-06-26 19:09:17,611,19800,24,0,237600,124962,0.096977,999696,9996960.0
2025-06-26 19:09:17,611,19800,24,3,237600,124962,0.110152,999696,9996960.0
2025-06-26 19:09:18,611,19800,24,6,237600,124962,0.103359,999696,9996960.0
2025-06-26 19:09:18,611,19800,24,9,237600,124962,0.100132,999696,9996960.0
2025-06-26 19:09:18,612,19800,8,0,237600,9817,0.010137,78536,785360.0
2025-06-26 19:09:18,612,19800,8,3,237600,9817,0.009892,78536,785360.0
2025-06-26 19:09:18,612,19800,8,6,237600,9817,0.009724,78536,785360.0
2025-06-26 19:09:18,612,19800,8,9,237600,9817,0.010438,78536,785360.0
2025-06-26 19:09:18,612,19800,12,0,237600,34984,0.013807,279872,2798720.0
2025-06-26 19:09:18,612,19800,12,3,237600,34984,0.011391,279872,2798720.0
2025-06-26 19:09:18,612,19800,12,6,237600,34268,0.011162,274144,2741440.0
2025-06-26 19:09:18,612,19800,12,9,237600,34268,0.010825,274144,2741440.0
2025-06-26 19:09:18,612,19800,16,0,237600,65901,0.013687,527208,5272080.0
2025-06-26 19:09:18,612,19800,16,3,237600,65901,0.013898,527208,5272080.0
2025-06-26 19:09:18,612,19800,16,6,237600,65901,0.013195,527208,5272080.0
2025-06-26 19:09:18,612,19800,16,9,237600,65901,0.013239,527208,5272080.0
2025-06-26 19:09:18,612,19800,20,0,237600,95430,0.017485,763440,7634400.0
2025-06-26 19:09:18,612,19800,20,3,237600,95430,0.018000,763440,7634400.0
2025-06-26 19:09:18,612,19800,20,6,237600,95430,0.020295,763440,7634400.0
2025-06-26 19:09:18,612,19800,20,9,237600,95430,0.020179,763440,7634400.0
2025-06-26 19:09:18,612,19800,24,0,237600,124988,0.111569,999904,9999040.0
2025-06-26 19:09:18,612,19800,24,3,237600,124988,0.111767,999904,9999040.0
2025-06-26 19:09:18,612,19800,24,6,237600,124988,0.103353,999904,9999040.0
2025-06-26 19:09:18,612,19800,24,9,237600,124988,0.094851,999904,9999040.0
2025-06-26 19:09:19,613,19800,8,0,237600,9803,0.012168,78424,784240.0
2025-06-26 19:09:19,613,19800,8,3,237600,9803,0.011346,78424,784240.0
2025-06-26 19:09:19,613,19800,8,6,237600,9803,0.010361,78424,784240.0
2025-06-26 19:09:19,613,19800,8,9,237600,9803,0.011911,78424,784240.0
2025-06-26 19:09:19,613,19800,12,0,237600,34935,0.012355,279480,2794800.0
2025-06-26 19:09:19,613,19800,12,3,237600,34935,0.012304,279480,2794800.0
2025-06-26 19:09:19,613,19800,12,6,237600,34250,0.010259,274000,2740000.0
2025-06-26 19:09:19,613,19800,12,9,237600,34250,0.010543,274000,2740000.0
2025-06-26 19:09:19,613,19800,16,0,237600,65960,0.016024,527680,5276800.0
2025-06-26 19:09:19,613,19800,16,3,237600,65960,0.015338,527680,5276800.0
2025-06-26 19:09:19,613,19800,16,6,237600,65960,0.016053,527680,5276800.0
2025-06-26 19:09:19,613,19800,16,9,237600,65960,0.014849,527680,5276800.0
2025-06-26 19:09:19,613,19800,20,0,237600,95480,0.019195,763840,7638400.0
2025-06-26 19:09:19,613,19800,20,3,237600,95480,0.019774,763840,7638400.0
2025-06-26 19:09:19,613,19800,20,6,237600,95480,0.019266,763840,7638400.0
2025-06-26 19:09:19,613,19800,20,9,237600,95480,0.018661,763840,7638400.0
2025-06-26 19:09:19,613,19800,24,0,237600,125031,0.103615,1000248,10002480.0
2025-06-26 19:09:19,613,19800,24,3,237600,125031,0.097167,1000248,10002480.0
2025-06-26 19:09:19,613,19800,24,6,237600,125031,0.096182,1000248,10002480.0
2025-06-26 19:09:19,613,19800,24,9,237600,125031,0.110939,1000248,10002480.0
2025-06-26 19:09:19,614,19800,8,0,237600,9789,0.012198,78312,783120.0
2025-06-26 19:09:19,614,19800,8,3,237600,9789,0.012513,78312,783120.0
2025-06-26 19:09:19,614,19800,8,6,237600,9789,0.009879,78312,783120.0
2025-06-26 19:09:19,614,19800,8,9,237600,9789,0.009812,78312,783120.0
2025-06-26 19:09:19,614,19800,12,0,237600,34970,0.012347,279760,2797600.0
2025-06-26 19:09:19,614,19800,12,3,237600,34970,0.012191,279760,2797600.0
2025-06-26 19:09:19,614,19800,12,6,237600,34261,0.010330,274088,2740880.0
2025-06-26 19:09:19,614,19800,12,9,237600,34261,0.011174,274088,2740880.0
2025-06-26 19:09:19,614,19800,16,0,237600,65947,0.014941,527576,5275760.0
2025-06-26 19:09:19,614,19800,16,3,237600,65947,0.015250,527576,5275760.0
2025-06-26 19:09:19,614,19800,16,6,237600,65947,0.015933,527576,5275760.0
2025-06-26 19:09:19,614,19800,16,9,237600,65947,0.015450,527576,5275760.0
2025-06-26 19:09:19,614,19800,20,0,237600,95465,0.020997,763720,7637200.0
2025-06-26 19:09:19,614,19800,20,3,237600,95465,0.019648,763720,7637200.0
2025-06-26 19:09:20,614,19800,20,6,237600,95465,0.019004,763720,7637200.0
2025-06-26 19:09:20,614,19800,20,9,237600,95465,0.019822,763720,7637200.0
2025-06-26 19:09:20,614,19800,24,0,237600,125015,0.107156,1000120,10001200.0
2025-06-26 19:09:20,614,19800,24,3,237600,125015,0.096256,1000120,10001200.0
2025-06-26 19:09:20,614,19800,24,6,237600,125015,0.101120,1000120,10001200.0
2025-06-26 19:09:20,614,19800,24,9,237600,125015,0.096116,1000120,10001200.0
2025-06-26 19:09:20,615,19800,8,0,237600,9837,0.009747,78696,786960.0
2025-06-26 19:09:20,615,19800,8,3,237600,9837,0.009476,78696,786960.0
2025-06-26 19:09:20,615,19800,8,6,237600,9837,0.009582,78696,786960.0
2025-06-26 19:09:20,615,19800,8,9,237600,9837,0.009906,78696,786960.0
2025-06-26 19:09:20,615,19800,12,0,237600,34980,0.010067,279840,2798400.0
2025-06-26 19:09:20,615,19800,12,3,237600,34980,0.012952,279840,2798400.0
2025-06-26 19:09:20,615,19800,12,6,237600,34301,0.014827,274408,2744080.0
2025-06-26 19:09:20,615,19800,12,9,237600,34304,0.011778,274432,2744320.0
2025-06-26 19:09:20,615,19800,16,0,237600,66015,0.015523,528120,5281200.0
2025-06-26 19:09:20,615,19800,16,3,237600,66015,0.013360,528120,5281200.0
2025-06-26 19:09:20,615,19800,16,6,237600,66015,0.013294,528120,5281200.0
2025-06-26 19:09:20,615,19800,16,9,237600,66015,0.013445,528120,5281200.0
2025-06-26 19:09:20,615,19800,20,0,237600,95547,0.017001,764376,7643760.0
2025-06-26 19:09:20,615,19800,20,3,237600,95547,0.017050,764376,7643760.0
2025-06-26 19:09:20,615,19800,20,6,237600,95547,0.017330,764376,7643760.0
2025-06-26 19:09:20,615,19800,20,9,237600,95547,0.017227,764376,7643760.0
2025-06-26 19:09:20,615,19800,24,0,237600,125106,0.101113,1000848,10008480.0
2025-06-26 19:09:20,615,19800,24,3,237600,125106,0.101857,1000848,10008480.0
2025-06-26 19:09:21,615,19800,24,6,237600,125106,0.097600,1000848,10008480.0
2025-06-26 19:09:21,615,19800,24,9,237600,125106,0.092035,1000848,10008480.0
2025-06-26 19:09:21,616,19680,8,0,236160,7493,0.009624,59944,599440.0
2025-06-26 19:09:21,616,19680,8,3,236160,7493,0.009357,59944,599440.0
2025-06-26 19:09:21,616,19680,8,6,236160,7493,0.009598,59944,599440.0
2025-06-26 19:09:21,616,19680,8,9,236160,7493,0.010147,59944,599440.0
2025-06-26 19:09:21,616,19680,12,0,236160,28685,0.009749,229480,2294800.0
2025-06-26 19:09:21,616,19680,12,3,236160,28685,0.009495,229480,2294800.0
2025-06-26 19:09:21,616,19680,12,6,236160,28377,0.009756,227016,2270160.0
2025-06-26 19:09:21,616,19680,12,9,236160,28248,0.009386,225984,2259840.0
2025-06-26 19:09:21,616,19680,16,0,236160,59860,0.013005,478880,4788800.0
2025-06-26 19:09:21,616,19680,16,3,236160,59860,0.012899,478880,4788800.0
2025-06-26 19:09:21,616,19680,16,6,236160,59860,0.013820,478880,4788800.0
2025-06-26 19:09:21,616,19680,16,9,236160,59860,0.015137,478880,4788800.0
2025-06-26 19:09:21,616,19680,20,0,236160,89184,0.018003,713472,7134720.0
2025-06-26 19:09:21,616,19680,20,3,236160,89184,0.017302,713472,7134720.0
2025-06-26 19:09:21,616,19680,20,6,236160,89184,0.017260,713472,7134720.0
2025-06-26 19:09:21,616,19680,20,9,236160,89184,0.016946,713472,7134720.0
2025-06-26 19:09:21,616,19680,24,0,236160,118560,0.096786,948480,9484800.0
2025-06-26 19:09:21,616,19680,24,3,236160,118560,0.100105,948480,9484800.0
2025-06-26 19:09:21,616,19680,24,6,236160,118560,0.104500,948480,9484800.0
2025-06-26 19:09:21,616,19680,24,9,236160,118560,0.094450,948480,9484800.0
2025-06-26 19:09:21,617,19800,8,0,237600,10155,0.009679,81240,812400.0
2025-06-26 19:09:21,617,19800,8,3,237600,10155,0.009623,81240,812400.0
2025-06-26 19:09:21,617,19800,8,6,237600,10155,0.009452,81240,812400.0
2025-06-26 19:09:21,617,19800,8,9,237600,10155,0.010028,81240,812400.0
2025-06-26 19:09:21,617,19800,12,0,237600,34760,0.009900,278080,2780800.0
2025-06-26 19:09:21,617,19800,12,3,237600,34760,0.010807,278080,2780800.0
2025-06-26 19:09:21,617,19800,12,6,237600,34087,0.011067,272696,2726960.0
2025-06-26 19:09:22,617,19800,12,9,237600,34090,0.010071,272720,2727200.0
2025-06-26 19:09:22,617,19800,16,0,237600,65769,0.013547,526152,5261520.0
2025-06-26 19:09:22,617,19800,16,3,237600,65769,0.014637,526152,5261520.0
2025-06-26 19:09:22,617,19800,16,6,237600,65769,0.013587,526152,5261520.0
2025-06-26 19:09:22,617,19800,16,9,237600,65769,0.013448,526152,5261520.0
2025-06-26 19:09:22,617,19800,20,0,237600,95287,0.017246,762296,7622960.0
2025-06-26 19:09:22,617,19800,20,3,237600,95287,0.017449,762296,7622960.0
2025-06-26 19:09:22,617,19800,20,6,237600,95287,0.017375,762296,7622960.0
2025-06-26 19:09:22,617,19800,20,9,237600,95287,0.017597,762296,7622960.0
2025-06-26 19:09:22,617,19800,24,0,237600,124834,0.094152,998672,9986720.0
2025-06-26 19:09:22,617,19800,24,3,237600,124834,0.093039,998672,9986720.0
2025-06-26 19:09:22,617,19800,24,6,237600,124834,0.097238,998672,9986720.0
2025-06-26 19:09:22,617,19800,24,9,237600,124834,0.093271,998672,9986720.0
2025-06-26 19:09:22,618,19800,8,0,237600,10380,0.009825,83040,830400.0
2025-06-26 19:09:22,618,19800,8,3,237600,10380,0.009609,83040,830400.0
2025-06-26 19:09:22,618,19800,8,6,237600,10380,0.009611,83040,830400.0
2025-06-26 19:09:22,618,19800,8,9,237600,10380,0.009617,83040,830400.0
2025-06-26 19:09:22,618,19800,12,0,237600,35178,0.011896,281424,2814240.0
2025-06-26 19:09:22,618,19800,12,3,237600,35178,0.012614,281424,2814240.0
2025-06-26 19:09:22,618,19800,12,6,237600,34495,0.011992,275960,2759600.0
2025-06-26 19:09:22,618,19800,12,9,237600,34495,0.012821,275960,2759600.0
2025-06-26 19:09:22,618,19800,16,0,237600,66195,0.014553,529560,5295600.0
2025-06-26 19:09:22,618,19800,16,3,237600,66195,0.013905,529560,5295600.0
2025-06-26 19:09:22,618,19800,16,6,237600,66195,0.013404,529560,5295600.0
2025-06-26 19:09:22,618,19800,16,9,237600,66195,0.014075,529560,5295600.0
2025-06-26 19:09:22,618,19800,20,0,237600,95713,0.017744,765704,7657040.0
2025-06-26 19:09:22,618,19800,20,3,237600,95713,0.017523,765704,7657040.0
2025-06-26 19:09:22,618,19800,20,6,237600,95713,0.017284,765704,7657040.0
2025-06-26 19:09:22,618,19800,20,9,237600,95713,0.018107,765704,7657040.0
2025-06-26 19:09:22,618,19800,24,0,237600,125261,0.097747,1002088,10020880.0
2025-06-26 19:09:23,618,19800,24,3,237600,125261,0.099326,1002088,10020880.0
2025-06-26 19:09:23,618,19800,24,6,237600,125261,0.098390,1002088,10020880.0
2025-06-26 19:09:23,618,19800,24,9,237600,125261,0.104125,1002088,10020880.0
2025-06-26 19:09:23,619,19800,8,0,237600,9996,0.012215,79968,799680.0
2025-06-26 19:09:23,619,19800,8,3,237600,9996,0.010793,79968,799680.0
2025-06-26 19:09:23,619,19800,8,6,237600,9996,0.010495,79968,799680.0
2025-06-26 19:09:23,619,19800,8,9,237600,9996,0.013994,79968,799680.0
2025-06-26 19:09:23,619,19800,12,0,237600,35137,0.015052,281096,2810960.0
2025-06-26 19:09:23,619,19800,12,3,237600,35137,0.012009,281096,2810960.0
2025-06-26 19:09:23,619,19800,12,6,237600,34446,0.012305,275568,2755680.0
2025-06-26 19:09:23,619,19800,12,9,237600,34452,0.010391,275616,2756160.0
2025-06-26 19:09:23,619,19800,16,0,237600,66131,0.014371,529048,5290480.0
2025-06-26 19:09:23,619,19800,16,3,237600,66131,0.014268,529048,5290480.0
2025-06-26 19:09:23,619,19800,16,6,237600,66131,0.014767,529048,5290480.0
2025-06-26 19:09:23,619,19800,16,9,237600,66131,0.013865,529048,5290480.0
2025-06-26 19:09:23,619,19800,20,0,237600,95654,0.018723,765232,7652320.0
2025-06-26 19:09:23,619,19800,20,3,237600,95654,0.018545,765232,7652320.0
2025-06-26 19:09:23,619,19800,20,6,237600,95654,0.019961,765232,7652320.0
2025-06-26 19:09:23,619,19800,20,9,237600,95654,0.018077,765232,7652320.0
2025-06-26 19:09:23,619,19800,24,0,237600,125201,0.105921,1001608,10016080.0
2025-06-26 19:09:23,619,19800,24,3,237600,125201,0.101892,1001608,10016080.0
2025-06-26 19:09:23,619,19800,24,6,237600,125201,0.097023,1001608,10016080.0
2025-06-26 19:09:24,619,19800,24,9,237600,125201,0.098084,1001608,10016080.0
2025-06-26 19:09:24,620,19800,8,0,237600,10028,0.009764,80224,802240.0
2025-06-26 19:09:24,620,19800,8,3,237600,10028,0.009741,80224,802240.0
2025-06-26 19:09:24,620,19800,8,6,237600,10028,0.009871,80224,802240.0
2025-06-26 19:09:24,620,19800,8,9,237600,10028,0.009647,80224,802240.0
2025-06-26 19:09:24,620,19800,12,0,237600,35157,0.009935,281256,2812560.0
2025-06-26 19:09:24,620,19800,12,3,237600,35157,0.009783,281256,2812560.0
2025-06-26 19:09:24,620,19800,12,6,237600,34474,0.009979,275792,2757920.0
2025-06-26 19:09:24,620,19800,12,9,237600,34479,0.009807,275832,2758320.0
2025-06-26 19:09:24,620,19800,16,0,237600,66198,0.013219,529584,5295840.0
2025-06-26 19:09:24,620,19800,16,3,237600,66198,0.013138,529584,5295840.0
2025-06-26 19:09:24,620,19800,16,6,237600,66198,0.014531,529584,5295840.0
2025-06-26 19:09:24,620,19800,16,9,237600,66198,0.013710,529584,5295840.0
2025-06-26 19:09:24,620,19800,20,0,237600,95721,0.017263,765768,7657680.0
2025-06-26 19:09:24,620,19800,20,3,237600,95721,0.017031,765768,7657680.0
2025-06-26 19:09:24,620,19800,20,6,237600,95721,0.017138,765768,7657680.0
2025-06-26 19:09:24,620,19800,20,9,237600,95721,0.017473,765768,7657680.0
2025-06-26 19:09:24,620,19800,24,0,237600,125273,0.092288,1002184,10021840.0
2025-06-26 19:09:24,620,19800,24,3,237600,125273,0.105954,1002184,10021840.0
2025-06-26 19:09:24,620,19800,24,6,237600,125273,0.094851,1002184,10021840.0
2025-06-26 19:09:24,620,19800,24,9,237600,125273,0.101608,1002184,10021840.0
2025-06-26 19:09:24,621,19800,8,0,237600,10136,0.009697,81088,810880.0
2025-06-26 19:09:24,621,19800,8,3,237600,10136,0.009593,81088,810880.0
2025-06-26 19:09:24,621,19800,8,6,237600,10136,0.009479,81088,810880.0
2025-06-26 19:09:24,621,19800,8,9,237600,10136,0.009467,81088,810880.0
2025-06-26 19:09:24,621,19800,12,0,237600,35411,0.009889,283288,2832880.0
